Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2024-10-30,508.7014465332031,514.9001088044115,507.4112451868676,507.7313827977912,1441600
2024-10-31,502.2892761230469,509.2834569128603,499.12691810626245,506.8000961389001,2061700
2024-11-01,503.80255126953125,510.8743534283711,501.5617065248426,504.4331163481619,1625000
2024-11-04,496.1585693359375,502.5415765820189,495.227316308801,502.4930852300638,1797800
2024-11-05,511.184814453125,511.669846327592,497.25465402035877,497.6427032031294,2169900
2024-11-06,578.1386108398438,580.6898833981188,549.1530994452328,550.3171878594413,8042800
2024-11-07,564.7420043945312,577.1879390535373,564.1114984733024,572.3376202379613,4475600
2024-11-08,571.6197509765625,577.333440435868,563.8980225334809,568.8647439898581,2714000
2024-11-11,584.3081665039062,588.974170304156,578.3228311381741,580.9711451709551,2510800
2024-11-12,574.8501586914062,584.0657651985679,573.7636327160457,580.1466693802981,2392900
2024-11-13,576.4312744140625,585.4819861143775,574.9083263732972,576.8290337227423,1763100
2024-11-14,570.9892578125,583.5225251488206,568.6902112678276,582.0382990663625,1670500
2024-11-15,575.7716674804688,577.3238051417242,569.5148031092756,575.5970630950771,2007700
2024-11-18,570.3878173828125,577.2558858227179,567.2156897374331,576.9066770566202,1848900
2024-11-19,563.9756469726562,567.2544670637242,558.28137770619,562.3071065958571,2217400
2024-11-20,564.5091552734375,570.2034243896006,559.3581194546396,566.3522999652062,1528600
2024-11-21,578.2647094726562,582.7173283035319,567.0119932341654,568.9521208068704,2281900
2024-11-22,584.7350463867188,585.8602942673859,576.6446887882968,578.3713714478021,1733700
2024-11-25,584.9775390625,592.9999255675878,580.9032596973972,590.5650562171672,2940800
2024-11-26,587.3736572265625,589.013067490362,575.2478591830744,582.1644191237199,2846500
2024-11-27,587.3056640625,593.9215056608966,585.2200626135563,589.4883074071092,1424500
2024-11-29,590.3516235351562,594.3870621374209,588.8868179976469,591.0694611397142,1170200
2024-12-02,586.5887451171875,596.5323663627692,586.189015303598,592.7206528188045,1804100
2024-12-03,586.9494018554688,596.0546489920215,585.7015404270331,593.6565082800404,1718100
2024-12-04,583.6641235351562,589.0941536393175,581.7631161627563,587.8462921533876,1617300
2024-12-05,581.8021240234375,591.3168601633115,581.3634208343582,585.4384278338542,1672800
2024-12-06,584.6096801757812,584.9216455268858,579.4331259929206,582.1529902241502,1405700
2024-12-09,579.1893920898438,587.8462369563703,578.7994205367802,583.9370012169326,1633200
2024-12-10,570.3279418945312,581.2854657416237,569.0898385679478,575.1730148317206,2600800
2024-12-11,577.6686401367188,578.7897638071195,572.1509052185961,575.2899562936232,2195300
2024-12-12,576.7424926757812,581.3341491392082,573.8178843681659,577.6979051838252,1218400
2024-12-13,570.7666015625,580.0473786615048,570.3766894457013,579.0725091175359,1215000
2024-12-16,571.5953369140625,573.4865864097195,564.1570767456788,573.2233525645477,1713300
2024-12-17,560.2379760742188,566.9938143152748,557.9080237764297,566.2432052893641,2314100
2024-12-18,536.4219360351562,564.9075939278612,530.8066782613117,562.9773713810939,3271600
2024-12-19,540.0679931640625,552.7510560154208,539.6877797446881,547.3307834899255,2753300
2024-12-20,551.8735961914062,558.5027563449113,539.4732848009719,540.9940788300122,4515900
2024-12-23,556.4360961914062,557.2744697630862,547.6817267643157,550.801321369682,1519500
2024-12-24,568.1441650390625,568.1441650390625,557.0014139794696,559.7700694940177,913400
2024-12-26,566.6234130859375,567.9492809033138,562.987168681885,563.6208576939148,1092000
2024-12-27,561.7003173828125,567.3350918140786,556.9916809032111,562.4997175357593,1486000
2024-12-30,559.1363525390625,561.5443109841716,550.8986939131235,553.0142034279968,1265900
2024-12-31,558.2297973632812,562.4217245310399,556.0656155213526,560.618239662766,1055800
2025-01-02,560.5206909179688,569.6259982783124,555.4221424455219,564.751650751671,2219000
2025-01-03,565.551025390625,567.5105225282089,557.3620981145069,566.399157061921,1422600
2025-01-06,568.7291259765625,578.7312964628559,565.2488347575631,570.2791351447239,2257000
2025-01-07,565.5413208007812,573.4962896806727,554.115878190666,572.3556494617585,2021900
2025-01-08,565.44384765625,566.5941865692744,558.2785208614881,566.4381741226831,1513400
2025-01-10,545.9269409179688,561.7685708999634,543.9869600588456,561.7685708999634,2817900
2025-01-13,548.8028564453125,551.9614244476629,542.7684112057983,543.8602604041091,1871200
2025-01-14,557.1671752929688,559.1754040158656,550.9962349036363,555.3441146476297,2221900
2025-01-15,590.6929321289062,594.0952172866643,578.0976343940448,582.9719820702172,5119800
2025-01-16,597.585205078125,601.3384881013843,590.7708772518158,594.6605967748982,3224500
2025-01-17,610.2097778320312,611.2431370552941,597.5949649360372,602.2743263338064,3425200
