Price,Close,High,Low,Open,Volume
Ticker,POLI.TA,POLI.TA,POLI.TA,POLI.TA,POLI.TA
Date,,,,,
2025-09-03,6424.0,6472.0,6336.0,6337.0,2458257
2025-09-04,6503.0,6503.0,6410.0,6451.0,2495623
2025-09-08,6493.0,6570.0,6481.0,6570.0,1388446
2025-09-09,6553.0,6585.0,6440.0,6473.0,2731436
2025-09-10,6553.0,6586.0,6493.0,6553.0,1824774
2025-09-11,6377.0,6599.0,6355.0,6570.0,2975720
2025-09-15,6368.0,6466.0,6244.0,6365.0,2755433
2025-09-16,6399.0,6420.0,6243.0,6347.0,3674688
2025-09-17,6184.0,6466.0,6181.0,6415.0,3329560
2025-09-18,6225.0,6263.0,6140.0,6211.0,5155261
2025-09-25,6250.0,6259.0,6150.0,6172.0,5382734
2025-09-29,6469.0,6575.0,6381.0,6548.0,4249426
2025-09-30,6732.0,6732.0,6510.0,6557.0,5031565
2025-10-08,6437.0,6504.0,6380.0,6485.0,3803273
2025-10-09,6560.0,6598.0,6440.0,6536.0,4475264
2025-10-15,6498.0,6680.0,6474.0,6610.0,3734001
2025-10-16,6255.0,6485.0,6227.0,6479.0,5446739
2025-10-20,6481.0,6481.0,6301.0,6302.0,2925855
2025-10-21,6381.0,6481.0,6342.0,6481.0,2052139
2025-10-22,6484.0,6491.0,6374.0,6399.0,2087982
2025-10-23,6484.0,6513.0,6407.0,6443.0,2995679
2025-10-27,6507.0,6545.0,6481.0,6488.0,2867132
2025-10-28,6495.0,6560.0,6451.0,6508.0,2411778
2025-10-29,6566.0,6580.0,6503.0,6527.0,2246772
2025-10-30,6630.0,6640.0,6572.0,6616.0,7547769
2025-11-03,6791.0,6804.0,6571.0,6640.0,3238087
2025-11-04,6791.0,6791.0,6791.0,6791.0,0
2025-11-05,6625.0,6694.0,6608.0,6677.0,4010839
2025-11-06,6633.0,6764.0,6633.0,6675.0,8826909
