Price,Close,High,Low,Open,Volume
Ticker,DANE.TA,DANE.TA,DANE.TA,DANE.TA,DANE.TA
Date,,,,,
2025-12-04,45810.0,46610.0,44850.0,45710.0,6681
2025-12-08,47200.0,47820.0,45200.0,45200.0,16485
2025-12-09,44900.0,47140.0,44840.0,46730.0,5345
2025-12-10,45840.0,46190.0,44300.0,44900.0,6159
2025-12-11,46540.0,47650.0,45130.0,45840.0,20955
2025-12-15,45370.0,46970.0,45160.0,46620.0,3918
2025-12-16,46630.0,46930.0,45620.0,45820.0,7607
2025-12-17,46430.0,47330.0,45750.0,46170.0,15948
2025-12-18,46430.0,46890.0,45730.0,46430.0,7859
2025-12-22,46560.0,47530.0,46080.0,46560.0,8077
2025-12-23,47030.0,47370.0,45770.0,46560.0,5256
2025-12-24,47790.0,48150.0,46930.0,47030.0,122533
2025-12-25,47700.0,48400.0,47420.0,47420.0,43082
2025-12-29,48350.0,49020.0,47580.0,49000.0,7488
2025-12-30,48870.0,49000.0,47750.0,48350.0,7053
2025-12-31,47200.0,49040.0,47050.0,48870.0,7924
2026-01-01,48990.0,48990.0,47100.0,47190.0,4599
