Price,Close,High,Low,Open,Volume
Ticker,CAMT.TA,CAMT.TA,CAMT.TA,CAMT.TA,CAMT.TA
Date,,,,,
2026-02-13,48600.0,49900.0,47550.0,47810.0,56469
2026-02-16,50520.0,51090.0,50070.0,51090.0,41495
2026-02-17,48300.0,51190.0,47700.0,50520.0,137450
2026-02-18,50260.0,51380.0,45800.0,48600.0,221209
2026-02-19,48620.0,50800.0,48040.0,49380.0,206145
2026-02-20,48670.0,48850.0,47890.0,48400.0,114948
2026-02-23,45960.0,47030.0,45330.0,45840.0,277340
2026-02-24,50120.0,51160.0,47500.0,48100.0,120294
2026-02-25,52990.0,53170.0,50760.0,51380.0,110939
2026-02-26,52130.0,54870.0,51700.0,52900.0,246363
2026-02-27,52150.0,53150.0,51440.0,52650.0,75736
2026-03-02,52610.0,53150.0,50410.0,51700.0,145976
2026-03-04,50790.0,51660.0,49030.0,50000.0,196244
2026-03-05,52160.0,52440.0,50440.0,50810.0,104723
2026-03-06,50850.0,51790.0,50670.0,51420.0,65121
2026-03-09,46820.0,46920.0,44320.0,45170.0,390614
