Price,Close,High,Low,Open,Volume
Ticker,ESLT.TA,ESLT.TA,ESLT.TA,ESLT.TA,ESLT.TA
Date,,,,,
2026-02-02,218000.0,218320.0,213600.0,217400.0,84381
2026-02-03,219250.0,220930.0,217000.0,217990.0,59936
2026-02-04,217200.0,224700.0,215000.0,224700.0,67519
2026-02-05,208920.0,215000.0,208920.0,213000.0,362053
2026-02-06,210040.0,211390.0,207190.0,208800.0,39366
2026-02-09,206210.0,212400.0,205510.0,208200.0,61152
2026-02-10,211770.0,212100.0,206000.0,206000.0,51566
2026-02-11,204310.0,210990.0,204120.0,210000.0,63402
2026-02-12,207700.0,208400.0,203100.0,204310.0,65654
2026-02-13,208340.0,210850.0,207050.0,210720.0,30008
2026-02-16,207930.0,210600.0,205210.0,209340.0,32923
2026-02-17,212000.0,215160.0,208860.0,208910.0,48561
2026-02-18,221190.0,221370.0,215050.0,216230.0,66721
2026-02-19,225100.0,225870.0,217200.0,225000.0,64503
2026-02-20,232300.0,233950.0,226210.0,226210.0,117591
2026-02-23,229350.0,232150.0,226100.0,229970.0,65426
2026-02-24,230500.0,235400.0,226330.0,231500.0,86256
2026-02-25,229800.0,241100.0,229100.0,240000.0,105772
2026-02-26,234000.0,235800.0,230510.0,232300.0,69818
2026-02-27,239890.0,239890.0,230600.0,230600.0,108963
2026-03-02,253400.0,255900.0,244800.0,245000.0,134667
2026-03-04,266000.0,269600.0,257300.0,258400.0,195455
2026-03-05,275900.0,282900.0,269600.0,270000.0,173057
2026-03-06,278800.0,281500.0,273200.0,276000.0,69485
2026-03-09,278400.0,294000.0,275200.0,290200.0,129811
