Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2024-06-24,196.10284423828125,198.34646932491307,195.2126764852531,195.48517381664166,3112125
2024-06-25,194.79481506347656,196.95669081115764,194.131733364649,196.95669081115764,3146608
2024-06-26,193.86834716796875,194.4496797856346,192.2060691135184,193.97734611467234,2306508
2024-06-27,194.7312469482422,195.61234122550954,193.4868033026577,194.65857119228366,2029905
2024-06-28,193.96823120117188,196.33901678778673,191.78820845070481,194.51324056522319,5097893
2024-07-01,191.61561584472656,195.7758396431517,191.54294008875863,193.60489040184808,2279559
2024-07-02,193.6866455078125,193.73207153311296,191.62469513180844,192.36046733117948,2024706
2024-07-03,192.9872283935547,193.7229858967198,192.63296715572196,193.47773829757756,1152989
2024-07-05,192.78738403320312,193.3959662852543,191.42486801693968,193.08713108625645,1437973
2024-07-08,192.2332763671875,193.68662964877555,191.67919360864826,192.46945050334494,1950224
2024-07-09,191.2976837158203,192.6601996674055,191.261345839505,192.2877768759504,1459299
