Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2025-08-26,95.4152603149414,96.34925519659625,94.75654031853891,95.94615777341139,7052100
2025-08-27,96.25093078613281,96.96863014415541,95.13996020320766,95.46440333809103,5759500
2025-08-28,96.79167175292969,96.99814104236228,95.19896438386196,96.41807530234591,4241000
2025-08-29,97.30290985107422,97.64701280707473,96.408234664591,96.6343637504667,4594300
2025-09-02,97.32257080078125,97.97145709758482,96.14278708044272,97.43071851691518,5192300
2025-09-03,93.05567932128906,96.62453145975273,92.75089598376861,95.98547881764583,9793500
2025-09-04,94.15680694580078,94.55007067943727,92.39696505184277,92.95736343448817,5612700
2025-09-05,91.38430786132812,93.27197226941546,90.57812058840398,92.54443174196354,8510300
2025-09-08,89.86042785644531,91.65960449508127,88.9854199285391,91.46296886466945,9750600
2025-09-09,90.31267547607422,92.08235858503588,89.90957807313437,90.7550925028736,5838300
2025-09-10,92.73123931884766,92.74107297545801,90.14554269561074,90.31267735357552,4353800
2025-09-11,92.54443359375,92.5739345623844,91.11886097924675,91.266335818891,4721000
2025-09-12,90.87307739257812,93.46860771887683,90.86324373579178,93.16383186644157,5170400
2025-09-15,90.7747573852539,91.48263060988575,90.14553840799935,91.13852015283058,4932100
2025-09-16,92.9475326538086,93.49809739740272,91.08936914329635,91.51212635737957,7860400
2025-09-17,92.23966217041016,93.59641425808245,91.5711160328146,92.43629029875143,7072700
2025-09-18,91.90538787841797,92.80988922125069,91.34498949200184,92.02336174868545,4416600
2025-09-19,90.37165832519531,92.24948906704073,89.83092726144048,92.21016194407791,15284100
2025-09-22,90.46015167236328,91.26633898942544,89.54581663586382,89.95874020050688,5798800
2025-09-23,91.89555358886719,93.92085169057255,91.04020553091422,91.04020553091422,8241900
2025-09-24,94.01917266845703,95.02199563791645,92.41663164974193,92.89837582086054,7935600
2025-09-25,95.17929077148438,95.43491332648453,93.59640966313425,93.59640966313425,8076300
2025-09-26,96.8211669921875,97.97145724639708,95.22845221651748,95.42508033657859,6812900
2025-09-29,94.23546600341797,95.74952657963792,93.0655158997479,95.56272460892595,8700500
2025-09-30,92.99668884277344,93.46860685267359,91.97421357294066,93.01635615616385,7318300
2025-10-01,93.8520278930664,94.32394585740488,92.24948704705159,92.68207038840681,4794600
2025-10-02,91.80706787109375,94.52057944635779,91.56127896937119,93.39978265457347,5428600
2025-10-03,92.57393646240234,93.11466755102018,91.90539034305796,92.08235865408683,4321600
