Price,Close,High,Low,Open,Volume
Ticker,ICL.TA,ICL.TA,ICL.TA,ICL.TA,ICL.TA
Date,,,,,
2025-03-25,2093.4833984375,2187.4602081094795,2056.492526545338,2149.4695829229345,2809302
2025-03-26,2109.4794921875,2129.4745584641587,2079.486892772512,2107.4799855598344,1930787
2025-03-27,2138.47216796875,2138.47216796875,2077.4872206821237,2104.4805580057123,4087856
2025-03-31,2088.484619140625,2113.478451346712,2058.4920204933205,2086.485112564138,1587069
2025-04-01,2120.476806640625,2149.469653124632,2105.4805067351044,2109.479520043243,1258564
2025-04-02,2120.476806640625,2130.474339910972,2106.480260062139,2113.478533351382,934829
2025-04-03,2106.480224609375,2148.469863638133,2058.4920657193657,2068.4895988214507,1845921
2025-04-07,2103.481201171875,2103.481201171875,1957.5172014707848,1966.5149822742767,3695831
2025-04-08,2191.45947265625,2216.4533078827126,2119.4772272040373,2124.4759942493297,3621711
2025-04-09,2209.454833984375,2238.447680222179,2154.4684014644017,2160.4669213756715,2313835
2025-04-10,2239.447509765625,2282.4369039263042,2215.4534293038505,2261.442083522252,1498503
2025-04-14,2332.42431640625,2341.4220955951296,2281.4369010025985,2286.4356672186427,1113801
2025-04-15,2328.42529296875,2359.417643368935,2312.4292411492997,2342.421838310769,844520
2025-04-16,2359.417724609375,2359.417724609375,2315.428580591234,2328.4253731420486,834510
2025-04-17,2333.424072265625,2384.411487726442,2328.4253060439764,2376.413461771804,815656
2025-04-21,2367.415771484375,2374.414044457513,2280.4372359610893,2339.4226795918235,1095912
2025-04-22,2370.4150390625,2415.4039368937156,2370.4150390625,2382.4120784841575,1840124
2025-04-23,2418.403076171875,2449.3954264659337,2397.4082582307383,2407.4057905836607,1649272
2025-04-24,2405.406494140625,2459.39317356024,2369.4153745275485,2419.4030406568218,4790155
2025-04-28,2454.394287109375,2456.393793656918,2393.409337409305,2409.405389789651,1823978
2025-04-29,2413.404541015625,2473.389740875168,2399.4079943817314,2446.396400938374,2501211
