Price,Close,High,Low,Open,Volume
Ticker,ORA.TA,ORA.TA,ORA.TA,ORA.TA,ORA.TA
Date,,,,,
2024-12-10,28099.5390625,28259.53643794484,27899.542343193953,28079.539390569396,48214
2024-12-11,28349.53515625,28539.53204089506,28229.537123842594,28449.53351658951,94671
2024-12-12,26779.5625,27699.54747012696,26599.56544062733,27599.54910380881,154114
2024-12-16,26629.5625,26789.559871385656,26009.572685880587,26249.56874295907,46457
2024-12-17,26059.57421875,26449.567846735896,26009.575035674883,26009.575035674883,88483
2024-12-18,25549.58203125,25799.577941536205,25419.584157901176,25799.577941536205,60174
2024-12-19,24959.58984375,24959.58984375,24439.598388671875,24479.59773137019,124159
2024-12-23,24979.58984375,25559.580320506404,24649.595262147217,24849.591978270117,101279
2024-12-24,25489.58203125,25899.5753083317,24979.590393904473,24979.590393904473,112763
2024-12-25,25999.57421875,25999.57421875,25579.58109675481,25579.58109675481,37203
2024-12-26,25589.58203125,26069.574191273445,25509.583337912758,25779.578927925948,236456
2024-12-30,24659.59765625,25129.58998789791,24639.597982562853,25059.591129992903,139689
2024-12-31,25069.58984375,25239.58706247507,24929.592134211707,24959.591643398486,51316
2025-01-01,24839.58984375,24939.588192557367,24709.591990300425,24879.589183272947,40502
2025-01-02,25199.58984375,25279.588541666668,24809.59619140625,24899.5947265625,134731
2025-01-06,25379.58203125,25529.57956098552,25009.58812456905,25409.581537197104,59076
2025-01-07,25059.58984375,25249.586734025837,24859.593117143853,25029.59033475908,51823
2025-01-08,25159.58984375,25729.580551656898,24999.592452056837,25389.586094308925,101817
2025-01-09,25169.58984375,25389.586258752977,25009.59245102056,25159.59000670441,43233
2025-01-13,24129.60546875,24299.60268920949,23959.608248290508,24299.60268920949,75793
2025-01-14,24189.603515625,24389.600237540046,24039.605974188715,24099.60499076323,71503
2025-01-15,24529.59765625,24689.595031912457,24069.605201220445,24189.603232967285,79724
2025-01-16,24399.59765625,24589.59452324539,24349.598480724897,24399.59765625,55144
2025-01-20,24349.6015625,24359.601398870636,23949.608107674536,24039.606635010266,41004
2025-01-21,23839.609375,24429.59970768666,23769.610521969378,24249.602657036492,52306
2025-01-22,23479.6171875,23789.612133331557,23319.619796103067,23759.612622444634,72792
2025-01-23,23159.619140625,23159.619140625,22869.62390958954,22879.623745142486,73192
2025-01-27,23469.6171875,23979.60886903494,23459.617350607157,23699.613436035364,155816
2025-01-28,22789.625,23599.61167178587,22759.62549363756,23329.616114523913,70751
2025-01-29,22749.626953125,22859.625149381867,22569.62990470467,22789.626297218405,90341
2025-01-30,22849.625,22969.623030634575,22689.62762582057,22709.627297592997,147455
2025-02-03,22849.625,22879.624507658642,22569.629595185997,22719.62713347921,47321
2025-02-04,22539.630859375,22539.630859375,22109.63790154309,22499.631514460405,86858
2025-02-05,22719.626953125,22769.626132159166,22339.63319246534,22499.630565374668,95730
2025-02-06,23119.619140625,23209.617658040926,22769.624906229725,22769.624906229725,280192
2025-02-10,23109.619140625,23219.617327793705,22739.625238330267,22899.62260148475,73328
2025-02-11,22939.625,23009.62385571055,22689.62908674804,22899.625653879684,36519
2025-02-12,22609.630859375,22919.625798181114,22399.634287925695,22749.628573674538,54902
2025-02-13,22659.626953125,23009.62119114767,22549.62876403216,22549.62876403216,78386
2025-02-17,22249.634765625,22689.62754301264,22159.63624297753,22639.628363764044,41206
2025-02-18,22859.625,22909.624179790026,22249.635006561683,22249.635006561683,96221
2025-02-19,23449.6171875,23629.614249067166,23169.621758395522,23199.621268656716,123436
2025-02-20,24459.59765625,24519.596669307033,23229.617888580848,23369.61558571392,153373
2025-02-24,24819.591796875,24879.590810082595,24469.597553164032,24749.592948132806,53492
2025-02-25,24269.603515625,24599.59812461372,24269.603515625,24509.59959488952,54797
2025-02-26,24519.59765625,24799.593061786298,24069.605040209524,24799.593061786298,33947
2025-02-27,25229.5859375,26079.57198771304,24709.59447148732,24999.589712148238,143731
2025-03-03,25039.58984375,25429.583455533644,24799.593774960063,24989.590662752096,79923
2025-03-04,25079.58984375,25129.589026054127,24429.600473796352,24689.59622177781,95875
2025-03-05,24989.58984375,25389.583278623948,24759.59361869748,25369.58360688025,51146
2025-03-06,24619.59765625,24999.59144623274,24499.599617308082,24999.59144623274,57474
2025-03-10,26369.568359375,26509.566067767584,25269.58636486182,25369.584727999383,73250
2025-03-11,26399.56640625,26769.560329367898,26249.568869850853,26679.56180752841,53486
2025-03-12,25699.6953125,26129.69021461576,25519.697446498056,26129.69021461576,66571
2025-03-13,26199.689453125,26319.6880307729,25499.69775017891,25699.69537959208,92764
2025-03-17,26279.689453125,26399.68803510274,25809.695007045517,25809.695007045517,65194
2025-03-18,26399.685546875,26559.683641098483,26229.687571762544,26399.685546875,89285
2025-03-19,26089.689453125,26489.684691961716,25919.691476619395,26399.685763223457,66755
2025-03-20,26219.689453125,26429.686965907465,25899.69324317077,26089.690992831092,100710
2025-03-24,26099.689453125,26809.681005298135,26069.689810075433,26599.68350395115,145908
2025-03-25,25999.69140625,26319.687608173077,25709.69484825721,25989.691524939903,111681
