Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2024-04-19,221.74790954589844,222.4454062077481,220.1713580204472,220.41979227386827,2971900
2024-04-22,224.03152465820312,225.1589847036865,221.70969935143015,222.61741753318927,2200000
2024-04-23,225.77047729492188,226.7546356071934,224.3563702599434,224.92010024679274,1980800
2024-04-24,221.65234375,223.70663540069054,219.1107769131929,223.45820116062634,2951100
2024-04-25,232.70726013183594,232.76458662454792,225.6080330016921,229.54462226178129,3897500
2024-04-26,231.98109436035156,233.9302826623493,230.01280694638453,233.0416782536364,2255500
2024-04-29,230.2230224609375,233.51942725431851,228.8089154099359,232.55439720253287,1625800
2024-04-30,226.6017608642578,229.38221264269052,226.22912404917227,229.0477886329706,1737000
2024-05-01,224.4996795654297,226.52529333325896,223.74484189041678,225.32139328662956,1651700
2024-05-02,227.10816955566406,227.45214312971467,222.8276208626268,225.493405126912,2440900
2024-05-03,229.65928649902344,232.54484160251894,229.08599238486738,231.48425769696271,2174700
2024-05-06,228.5605010986328,231.04474169745265,228.39805658065347,231.04474169745265,1527700
2024-05-07,231.58937072753906,232.31553066667934,229.1242292616878,230.6243260813734,1585300
2024-05-08,234.95265197753906,235.43039223335307,230.4523469322774,230.7198803091752,1739000
2024-05-09,235.63104248046875,237.81908637142726,234.04494137971798,234.64689874940083,1765100
2024-05-10,236.38587951660156,237.4273643845124,235.6406058625403,236.95917367179146,1299500
2024-05-13,234.74244689941406,237.34135507733743,234.42715115809656,236.3954386944336,1317200
2024-05-14,234.03536987304688,236.00365715057475,232.33461593929133,235.83167767792418,1357500
